x,y
0.3669540231217592,0.25664606920990823
-1.7122051591225849,-0.5458626288095783
-0.585517558494842,-1.215442121501204
-1.469369340776396,0.684253499616056
1.6766641792070223,0.7751043305438989
1.9859268830883428,-0.9211625098329964
-0.3071668798185494,0.2745577075514224
1.5155127940538722,0.4335073113015109
0.7628073808541127,0.14418658934565853
1.9526070633586137,-0.7293811296409776
0.5697706082718702,-0.3937625396411117
0.6374535544523544,0.48182057808817386
-1.0487170235208787,0.485760527067373
0.2226539174845799,2.340651101794358
0.18817655330916644,0.3498342918693992
0.10444343404160786,-2.3528405459006323
0.00900940224682701,0.3134168254793012
-1.3825965282624701,-0.531027822613188
0.7733125885958452,1.367079913261676
-1.3487586426303255,0.031104449227096938
0.09023443242139122,-0.013896213289358571
-1.5866730944816696,1.753952016160586
1.9883531740634466,0.7738100698172816
1.192142569627758,0.45459466469086357
1.2683851325170858,-0.9875073795701061
0.691618809314908,-0.2924115650069857
0.1836459686718841,1.0072272802812712
0.6216269753976053,-1.564881255996016
-0.7821740843179953,-0.7317320045618741
0.1574049356102998,0.5082705249271238
-1.4172823726733228,1.0582066640783196
-0.38547498380547796,0.05781652700203613
-0.15820084666176804,1.4211780450440399
0.25340110036885577,-0.05263601061901543
-0.43781942858527423,-0.3921009331773381
0.1253277491563047,-1.2769694864879404
-1.7823774891805055,0.6796069563313091
0.11684463479082191,-1.4198980788841549
0.6646744086650244,0.6722922039822872
-0.2883667495828292,0.590349655882705
0.05290138551491953,-0.6903499361923027
1.8318041066781945,0.47003981448465615
-1.325014163779939,-0.1993571802929292
0.43842812323920616,-1.355239534720125
-0.47897537580562516,-0.0996733634556529
-1.5555521335499138,-1.0432152978180413
0.4266121935904672,-0.9718620041181747
0.09371108149837859,0.33848782166366986
-0.16375543858379943,-0.3719040454163206
0.5672435880272698,1.7655837734926603
0.20616352753796152,1.0563554286064238
-0.8102021766340519,0.08419970460857866
-0.9553014652395115,1.1357975997661969
0.3330335487086079,0.8527832678128002
0.9963292484163162,-0.9241314925762871
0.6615506514338617,-0.8206087928167846
0.3352685505542989,1.0869338273840925
1.2565874626604632,0.26367048150482714
-0.18460635028269345,0.17477637569987284
-1.7781436536545518,1.2416030824861415
1.511962775501948,-0.39133638580360786
0.5316041167068914,-0.047780998872640534
-0.6807084562496618,0.5396821616993589
-0.7828947559328507,-0.1472240026221839
-1.0876908981012487,-0.07101559322905374
-0.6767724325411781,1.0810245065114703
1.6412803818992148,0.03247199282856181
1.656582685732242,-0.640297314647353
0.8154920409171971,0.9274378108115725
-0.791702574462582,-0.9727101483248488
0.3271547505906223,0.4691819819058409
1.0720173706746379,1.2251682859132802
0.26440034743344826,0.04443364636104871
-0.8850817595803333,0.4078125064739477
0.5043795852610294,-0.24686232639136552
-0.5587930780687127,0.8837195920230221
-0.9129246429216282,-0.850010079219962
-0.6893295179394021,0.3605278767552016
-1.2975646833649002,-0.48809531861366157
0.791907172144668,-0.22160685872730318
0.6612534118205461,0.04049926374963377
0.1349123061243187,-0.5203954229358021
-0.15867445636755537,0.41107329467674575
0.7235925057077441,0.03008683121881186
-1.179070444163577,-0.03303350489879406
0.440618541660583,0.46426420189765305
-0.9159389776696556,1.772957629904936
0.7465954561157733,0.15856948268137125
-0.6842291362818534,0.3697333331588297
0.11497030043197919,-1.907016328078819
-0.11679132892166968,-0.35191859730218694
-0.6604195624944444,-0.5420422319486651
0.1234716388907807,0.9227621412303336
0.3543249990408781,-0.9926849721687738
0.8088870189650157,0.5090910077027564
0.2751177073079442,1.301391812724149
-0.8192971944911352,1.595083879914854
0.58434987865441,0.3903590708157211
0.9924682253544062,0.23756638469300115
0.3726559965855731,-0.19018532124366838
1.417215425517043,-0.29647982365843617
-1.3184058469357476,-0.3007909801590036
1.2642460096249295,-0.3532181746563518
-1.0218659722961427,0.1442431816815499
-0.47296147779487774,-1.4810562365983704
0.6445046722765568,0.5594683462227973
-0.23681864003267925,-0.41671368748085746
1.1269088223386237,-0.9952445602986763
-1.1347387658220867,-2.3740333508238414
1.293892725462822,0.3432851640411273
-0.7408217706692086,-1.7703970529995927
0.2486240603431549,-0.05850857793443305
-0.0518597188366403,0.809793222141979
-0.2957023983024621,0.32635087742880176
-1.2265649948906496,1.3516256205895605
-1.9439679414183968,0.3874259469881812
-0.9981286619648985,-0.7635980902616075
0.5683334498071563,0.5208883074098184
0.21931211029319736,1.3586674684846651
-0.6455000396414456,-0.3334571687764015
-0.29094343469714784,-0.06377554636835168
0.2369613360326861,-0.5255729912310545
0.5133023994581728,1.3720803245547906
-1.8135991673827967,-1.376906497777787
0.47681975449599073,-0.6911526793635301
-0.9557908595600044,0.41097981630670466
1.3157027951427875,-1.4633107926010505
0.1970072564299639,-0.40929223033565004
0.6751234211958306,-0.6545208806401475
0.9257736871944978,1.7031880851147043
-0.9303417627362666,0.0363916036416712
-1.5578671457822804,-0.1633451592989224
0.6709033333289207,-1.5249330635445744
1.3992072736458316,-0.09116687476618465
0.47890846407715676,-0.07314501864579166
-1.6632641994198385,2.001944244069599
1.7905751614617498,-0.6639398362839948
0.06611709012708913,-2.0175798955644035
0.3742591740085931,-0.5941805581778316
0.7764897586366539,-2.651922965903512
-0.3853891484898242,0.8499902864256563
0.7074516360783824,-0.8495013328870658
0.6723177335002256,0.2963630695862319
-0.3378079266323996,0.5068914357199504
-0.4932418536926836,0.5618607427599409
-0.28495055814258685,-1.1432670202058413
1.16278255939716,0.6448101213580253
1.031428501742526,2.0189323470755194
-0.6044384794181338,0.5004601421997537
-0.4079495744570061,1.0648972674606973
1.5224665449669776,0.28987197448417457
-0.008683956484251132,0.44459843336748317
-0.8216371231300346,-0.05707023173046258
1.06153607342305,0.4030694895056595
0.3384393517177115,-0.7120604613385675
0.5424827746794758,-1.046495081709697
-1.4327591505949993,0.07749166306255605
-0.5161671103167863,0.8096091678491195
1.6867983704238185,0.05359137756390287
-0.568200510414622,0.06660660193461616
0.5730416481079976,0.22350699220108414
-1.7431790744862388,-0.1807934360747099
0.3419735262226594,-0.006446902153775932
1.3566328315325578,0.12462558218464406
0.04665012536409653,0.7805882651874491
-1.3353383610675782,-0.13695474014930836
1.459391765669523,2.284938704506539
0.14978382462757509,1.0394201114711603
-1.0716854851528856,0.12107434125758448
2.547237277523272,0.014107966316215447
1.105316145932587,-0.19309099039347843
0.6017718616862551,0.7508474585351136
0.3623546557534835,-0.5083686924861537
1.4443816702917125,-1.0373008046037748
0.08911211977381782,1.6100220314622693
-0.7993838339465398,0.5653877101689764
-0.005608936697619777,-1.0686622847964786
-0.30046723137933484,0.5268800558658414
0.06074426470904752,-0.17250159760808287
-1.171837238731248,-1.490898207999528
1.1045804065814575,0.6587592248478826
-1.0408916526356358,-0.5920133216886312
0.32137584895167076,0.9874615066134546
0.0696090396456691,0.05813661386870918
0.11560662096466827,0.9045403616350859
0.7893569648572852,0.19495541795810004
1.5808074472128635,-1.1033435951913506
2.073694763040619,-0.6184033448244345
0.9397023240016068,-0.5095039654442417
-1.0749678043885298,0.29233677038594225
0.45789701606171573,-0.9222837323963724
-1.1388643797848286,-0.3033559441128473
1.985358477331206,0.7827257294156518
-0.312703388867337,-0.46996561490051614
-2.817128413832031,0.9909324196382264
-0.6801980534870964,-0.06933519483581721
-0.013061348903600127,0.4737023412065769
0.22706771251245875,-1.6397889948420061
0.2593277107016335,0.9445015598053088
0.43728949725522137,-0.5632837449846302
-0.5689078848013173,0.9353441735913588
0.5442008900073817,1.566596982873668
0.8810385300421893,-0.43228243908360475
-0.15149071745707388,0.1878806556341845
0.27833210889751664,0.7624085740901859
-0.24890010107923444,0.2763594217938468
0.6650002857168605,0.13428709922668455
-0.29165654489547127,-0.05345739283000333
-0.6029777861606811,0.009161509832597612
1.0413370886833395,-0.19876745691153958
0.12801687737788867,-0.6275906376751437
-0.2699032361553941,1.7857067147340047
0.3403157218142846,0.8380044833218242
-1.1726140347102827,-2.127055462561078
-0.22226149950154458,-0.16360206414072634
0.3832231193652256,-1.5712798688258414
0.22687625904814224,-2.058933341818107
-0.18949500918181209,1.0142316895000325
-0.4397809144011837,-0.5864930305008054
-0.1694816533749128,-0.42663920145585726
0.37309613066927244,-0.8941574280645238
-1.6374469413238666,1.3576299689368034
-0.1872106480743668,-0.34364138568100183
0.8186621506523947,0.12129002091175736
-0.7857199335429269,0.4827443839288538
-0.20551081589609327,-0.923711479619797
-0.20686984611257234,0.35466294783824787
0.4677351732156474,0.5568228934543323
-0.7970325607705655,0.2622145571068202
1.3429843307992286,0.8053125369091416
-0.5881447131252764,-0.1679102062835381
-0.3545359789313046,-0.7078440715056894
-0.2662847136559865,1.901319687552835
-0.2878409486718895,0.9388047440118468
1.5522003988592452,0.9349728181793043
1.2955263276364362,0.6338436278967856
0.8195316831559933,0.1207995857224636
1.466711671875464,0.18061365826805711
0.4684832749644926,0.6965510064358988
-1.4655503570814952,-1.8649438364025763
0.5614905840797513,-0.5252439147648639
-0.5174971024383309,0.07596079962197812
-2.1785715772078578,-0.23749780241881432
-0.47301432692434564,0.9123980777399694
0.4082883129003987,-0.043377326659698776
-1.2277372104277426,0.693926669493986
-0.0795140201743695,-0.33122179658536816
-1.3007539642727455,-1.5044676946791127
0.05139079967522051,-1.2856223387445525
-0.20418314342108038,-0.19837743613571604
0.12213431767883745,0.6125872250037286
0.05918543004451887,0.372993635051723
1.0049739482032216,-0.757181308714702
0.6778898538203755,0.7377023572836656
-1.4216716615303786,-1.3108508413999735
1.6115396744392598,-0.9868899925927369
1.0285161863549512,-0.6759605238456455
2.225954933581186,0.8989485113769466
1.40907603600197,-0.6075576928598456
-0.1772543694654927,0.6625546031274837
0.8586218260822507,0.6479062148838326
-1.0719410116168961,1.2657581532196236
0.42501987688595505,0.8237639963625054
-1.3465974191167869,-0.6576592385290344
-1.3179304822828575,0.2680335768635182
-1.7468521749778465,1.7055010151177967
0.9112717768699687,0.5408643168393982
-2.350190326977344,-0.028477558987036876
-1.7364777766697046,-0.4867658848601432
-0.4869436341064995,0.4875923399743803
0.39276080928103596,0.7233670766560284
-0.6151378625585388,0.7439979874294119
0.4991606833219856,1.0466614015680484
-0.2704575164335379,-0.43693847226820504
-0.10987160271423588,2.0232295153980906
-1.5067913617616624,-0.2622564954172499
-1.1398236191275495,0.43706808454867707
0.05353857864805679,0.7217225006546552
-0.3480935092860175,0.21011228603952384
1.5706094794135916,-0.6621976502619279
0.7827145812496801,0.9702590161975023
-1.7058660040500782,1.01984708034658
-0.4112888212116346,-0.773550454212077
-1.298158870473253,0.34419580869707067
0.9850365391203938,0.057726807903196425
0.05983570084280909,0.7392518168916975
1.5420883790337179,2.2600901647770564
-0.320061539006575,0.5296609082083856
2.8199516735588808,-0.20062293428617975
-1.3623764011766262,0.24190425795749226
1.9011710651214897,-0.40293363256431686
-0.4425992809244384,-0.06708143493140778
-0.9115084826452553,2.0471334088163498
-0.3977657797797419,1.2213860477246818
0.0496853896505988,0.5251917044447049
-1.1625375635876076,0.006544166502350192
-0.00159942715775125,-0.5059174724650265
-0.23902128805213682,1.019073355430396
-0.08550725061750881,1.0244706974897473
1.4150543051924496,0.8307634073999308
-1.6604453682509794,0.3744423543105991
0.6754548394292451,-0.13894055764067093
-0.8838719498783671,0.2283646218929128
-2.0201026532257957,1.8955935965282675
-1.6371904629522234,0.022974927248808556
0.22579985830265914,-0.6630625076306872
-0.6430886301986994,-0.9644705021690875
-1.0612526178194581,-0.4538039110796385
1.9901889996617643,-1.0944432061064275
1.0359715228994595,-0.7126165876235667
-0.20080504404721664,-0.08380273717263031
1.5219547466408574,-1.7159323931024626
-0.15501649753625518,0.5956927541137731
-1.083307792749237,1.8986628809468258
0.967873909956799,-0.7649280448368254
-0.22635027983289507,0.5514657433254819
-2.275017994793515,0.2154455059702393
-0.2908194028353559,-0.46396891236417814
-1.0586414012696543,-1.0892228005363502
-0.4000996927547225,-0.5370195155221481
1.3759042815275937,0.05278020755223762
-0.4045299480791216,-0.1736272149071022
-0.44544364098648853,-0.5273284508883229
0.03402500010693506,-0.3728622540716204
0.08563698583426166,-0.3919449314368207
-0.20916600705990654,1.4015259698701437
-1.1889600306938881,-0.5514911831619204
-0.5691139030593465,-0.07074861558902482
-0.1665384358100442,-0.13045617247684027
-0.7239428238245414,0.2765148649578452
-0.31773227069112214,-0.7413911621878664
-1.4613883838509643,1.80133203187015
0.02945037575947432,0.5000636470801167
0.23426619853742495,-0.11410820305837144
-0.33404601904530196,-1.1292158581087086
0.7926438079370843,0.00634127622235902
-0.05505230018966857,0.21817647243449892
0.8237247139932069,2.0370213534881234
1.8336422385032909,-0.33035295464135617
0.46926670958653255,0.8194002440969409
1.0757557385558314,-0.44570535316824317
1.4453375429501423,-0.47427296301971733
1.136991836242124,-0.8743290393067885
0.922567363145601,0.6238860128166324
0.9980351490681467,-1.5818660472243526
-0.02469135293221417,-1.188120061052638
0.7021971046766842,0.9867590288648194
2.3436757494692313,1.4572909011551778
0.4517152895545998,0.7295644154492008
-0.8343947057604173,1.2942197997563472
-1.6246851799335054,0.12526125994013368
-0.9845920442854703,-0.36424998700896605
0.2830819547476387,-1.2333074638918444
0.7793460559221619,-0.6467147992399007
-0.14964152091834867,-0.10323438125823882
-1.2242976984457636,-0.4576522797224302
0.6377420869803737,1.0380127449527183
0.6603266658378634,0.4838538722494273
-0.38176342162353344,1.1843031559294601
-0.7662656886810255,-0.9895925550879231
-0.9381178377661257,-0.7114593564291818
0.8994835334114201,-0.3714824247058087
-1.3501530841480995,0.3184907340816937
-0.628385892144037,-0.3134870252706509
-0.5172402097730044,-1.19673734489279
-0.2646160672500043,0.33821056260271043
1.7260738262630964,-0.9546197792689003
-0.35947788183502616,-0.02060767550541113
1.280377598431142,0.4260324640416204
-0.6503312590838464,-0.4196724391869783
0.6928977929187199,0.8820960793888564
-1.4769450344912356,-0.3751733401674997
0.6035840690317654,1.188162278794978
1.3312686516657386,-0.9320725896996859
-0.5414861684211405,-0.6587628367674756
-1.8946803877054663,-2.8353455907004412
0.6526301705164566,-0.6119361278080124
-0.46885358897562457,-0.2543671773068581
0.4545528701032489,-1.043773412935027
0.8756743485929517,-0.3708561213389529
0.31764163988421135,0.28537942241482483
-0.8261381278442197,-0.48973640192860063
-0.8620690566688317,0.8509715713750547
-0.5896531700021069,0.36432681781900994
0.7132602768247348,-0.05861042276782672
0.7766734878924494,1.1525409216291265
0.038825761396565586,-1.0447765568430376
-0.11586199546203323,0.39669292952597607
-1.360718572336385,2.810738071125873
1.1056161792019494,0.9647565734471053
-0.09882407177379353,-1.4223142264477138
-0.6585795751236326,0.5712277514689601
0.23791525400666708,0.008595330707376742
-1.4038581205693101,0.004741995358901847
-0.5965323338073196,-0.7157631119752167
1.7948640771816258,-0.33749823950153635
0.4692673007917651,0.9337585049187823
-0.215536346926878,-0.4633135609689729
-0.05864875007020946,-1.3199619150807782
1.2379286814953898,0.12544247473935063
-0.3191407777723093,-0.5231212411079111
-0.8456937403339513,1.1572188446785496
0.20396524932941532,-1.5925324716729157
0.3946725226489499,0.5760410118287224
0.12812922963902718,0.43082525901199553
0.6139821800997991,-0.019160185805612545
0.5651449907813115,2.647096198403655
-0.21065724711429204,0.3923309953463945
-0.007488063083149846,-1.0920807769306684
1.4838515813778284,-2.3568981030107534
1.483428082896127,0.24506806869273715
-1.8076097689634367,-0.202540051893805
0.6423001677294263,0.5866363035331187
1.1740847037825768,-0.21365493251179027
0.16447466578374104,0.9906382540889457
-0.1864031082358795,0.854118509227336
-0.20041038257208046,0.6541024588311867
0.7976283394320794,-0.04417882963905475
1.1379250822647098,0.8429039686493118
-0.6908609794897564,-0.2587579951998155
-1.90703616562407,-0.8869880238787402
1.6452048422370582,-1.149883702551131
0.36717046878252857,-1.2157279233576301
-0.41465293327051606,-0.1219406006697448
1.4106926518307328,-0.25369501579214376
-0.5230352507412966,0.7516428673725776
-0.9446500233656114,-0.23489897024811063
-0.17153515531757293,0.23204704352174635
-0.9477580570835854,0.14942625675802626
-0.9194210191863128,0.6089079858080344
-1.2215358217025745,-0.2965253083883929
-1.8000132861269857,-0.2483321788457114
-0.6114526786875124,-1.3103812170457898
0.7042766052015652,-1.8346218429924686
0.7038042072812926,-0.9382327490248419
1.4219806278919631,-0.40500535098744167
0.09394789360903716,0.7727996915532541
1.336616861093455,-0.2681572281271934
2.4624998551477866,-0.03839272893707828
0.1275671182113551,-0.2405206409606218
-0.8230246285005971,-0.1047020325805858
0.1071695773684628,-0.24607829267229958
0.8260740110908324,-0.4526787823935737
-0.1385573192310082,0.05496076389709156
0.990324244644827,0.4233358587321569
-0.058857920475122304,-1.4414339282373791
1.2893447742246986,-0.6538485553438576
0.3788056092173208,-0.41335671926173656
-1.5457219551847448,1.0286255353654605
-1.2512320318801513,-0.2468401953448367
0.16633071599625035,-0.7392559348461151
-1.9277591446457865,-0.04601220267907098
0.6388487736262664,0.8602302857944215
0.035538378790576655,1.1710394958733141
-0.1583451378659223,-0.9231374613188504
1.8682855133607585,0.3092601766580303
1.2592153029153899,-0.896399010248671
-1.0044451736097915,0.0008751639289924027
-1.1760532914966713,0.12594873111827398
-0.2359995833965657,2.85383959445209
1.6832923514552143,0.41387913278885524
0.6323386293578136,0.1947633495853725
-1.0279752746879194,-0.06913252913490513
0.7271393877079543,-0.6040819554855703
1.130053243718799,-1.0563051383892903
-0.07420557444816701,0.18721365605763463
1.68604272261595,1.1028235627880425
-2.2173013236996697,-0.8488142575495601
0.2418602686551926,1.4982275314638622
-1.9050147380301927,-1.8562147745893378
-0.01812283314485106,0.04269637717043416
-0.5781640711004585,0.10969314015213982
-1.3826676887042664,1.55243652839482
-0.08947334162443914,-0.5300083277681532
-0.8940497780449586,0.5399183375845096
-0.5067884003638661,-0.04295417394873021
0.3622583591378241,0.3547408053437416
1.1205369719311382,-1.1840650440795513
1.0648970713598565,0.5628235455356054
-1.080906520196739,0.650281462966046
1.4350855067672006,1.3707581796028774
0.2671318134902668,-1.160077916158459
0.8251892875069482,-1.6411812831717683
-0.013219904455833173,-1.8425009382271447
0.5777807686926678,-0.3290187282538346
0.936496853050551,-0.6135493621430794
0.17238480260908137,1.8260684175824597
1.8503344024630355,0.06406712080280354
1.809051587722564,-0.8032570277191001
-0.9757033628926908,0.029232527788289553
-0.10463771064430544,0.22638978340161264
0.5041038089179494,-0.06767933897983039
-0.5692058674412934,-0.1398269175691426
-1.5416422506250085,-1.5927360251550537
-0.5242838054505229,-1.0505268643611403
-1.5020627039775236,0.2230987788082938
1.366686287644818,-0.19221240748050275
0.11214693721720033,-0.2588771070757212
-0.11149144801904023,-0.2763449875931391
-1.0586309803371867,2.6115784627080214
0.2936386115254118,1.6482555043631195
1.1146439123311283,-0.1278019424891847
0.3545790277961898,-0.7205406782137548
-0.1727362533275892,-0.11012536376907228
1.2479540664384805,-0.015404660510665564
-0.826597731300478,-0.05543478238951221
0.41700275780388935,0.6253551154570514
-0.31302437067595446,-0.33158164016281816
0.859511856263902,1.0333814042871041
0.1560181752155747,1.6016431360882422
-0.9906215918441501,-0.5253178787747353
0.21949336680366546,-1.1791423800607708
1.922669556109714,-0.4584192292612862
-0.6455379372143087,-0.8198840640065478
-0.8092422023885404,-0.7397255572896368
-0.7706590686527013,1.7438017427727834
-0.016230340061822467,-0.18588907212524397
-0.14530410910407582,-1.2647265141037298
-0.7669744785169968,-1.283902681438795
0.5098569272620799,1.008068324308823
1.0019584911079709,-0.4629858656112477
0.10175487500862215,0.7005071566175584
-1.2310221710026803,-1.326335394573698
0.1284315507101409,0.5719832212096053
-1.485913997147298,-0.2637143356654773
0.5861908208202788,0.24006691175807338
2.5112733366809614,0.659224991224386
0.6961157691324491,-0.32796414119162814
-1.1397445096088914,-1.094794087543547
-1.20902072222393,0.6602077580044825
-0.9650875832111893,-0.03254866066117215
-0.8721936211924793,1.1916279658349578
-0.8064401917190469,0.9041403247189264
0.4271484223235625,1.5407543665026855
0.627108883494503,0.36276283421149075
-0.8923189067163558,0.6517735161222651
-0.6743743952847597,0.02976738747888624
-0.06602619419226016,0.24740767276589695
2.79039689176815,0.14539850135732366
-0.8911841401344354,0.078419010423151
-0.3862105767762687,-0.4877072114495997
-0.4562248188914138,-0.6069388424467221
0.23154644922263368,-0.5413615470598171
-0.619121931521435,-0.3894283861679733
1.02116102314373,0.7470669370689631
0.6885951532977108,-1.1387668288114625
-2.5339308059725285,-0.5190999814378049
-1.0924210519598265,0.1326090964699884
-0.6200365452119762,-1.6295819105181166
0.5766268214054207,1.85228189195262
-0.5884998192181973,0.5264773716610011
-0.04625509883039419,-0.393371091022643
0.005860738943982052,-0.20216082505975647
1.1199528320767926,-0.3102177538504093
-0.7577759680492907,-0.5948573677694391
0.8771821521409924,-0.3123995870574976
-0.8206884720717816,-0.07661155280187734
0.5023970652021413,0.9591434020029793
0.24471583924263052,1.5409781777681777
-0.444860215114752,-0.48757559325124555
0.25670503371887077,-0.4447429328783251
-0.6624096512243977,-2.4186168533801276
1.2875068207226272,-0.047906678976443726
1.3878745261144567,-0.7331358693895782
0.4774933611775932,0.3521475474869403
-0.004631569167026593,0.9245495839777442
0.631647866285295,0.6666685801909997
0.7287651188432132,0.7619105457514226
0.795876997683872,2.0607968772128817
0.13646798888804276,-1.0364655506486833
1.6405826059533777,-0.33670057184421
0.351103997584923,2.245673205165167
-0.7585140933219253,-1.9619486643881836
0.07032998782010925,-1.312679716493935
0.8608363499710406,1.2950608329409001
0.8385633077815978,-1.796023918664879
0.6204530601403245,0.671467992587559
2.029461981191995,0.16086867555910506
0.7731208152415155,0.40512475019014754
1.1361114667482364,-0.8877620993971076
-1.381421078551281,-1.3283512317976551
-0.188576118374972,0.2852813026746699
0.42852976808693743,1.074376770348713
1.5406420355145811,0.18286437826435423
-0.014322585150930513,0.691472707511442
-1.7793412449931862,0.32709411598055593
-0.012488433318479469,1.738205141017005
0.39678359234206617,-0.18726529280478008
-0.8587509180202039,-0.01418429727788949
-1.8696306146779815,0.2326033949380941
0.06646074657292272,0.8437527368169431
-1.0763005032109407,0.10390153560786416
-0.4645523796386415,-0.2619049437917736
-1.2245366851099104,-0.4457501160361882
0.4107848463409386,-0.10334979369095088
-0.8267326036470364,0.43851758391053874
0.35042399355661297,-1.397706390843496
-1.182758614325213,-1.1320366099180494
0.398412575440745,0.7532705249022893
-1.367777269600875,-0.5874581964780499
-0.9558762802726191,-0.0959497391033142
-1.2967809049084411,0.19771229964284776
-0.22798916988438533,0.35392657211947093
-0.3029772982860136,0.06373957881090951
-0.43147031705748395,-1.0901976609740436
-1.0788760260562238,0.3540429132020812
0.6351335658957395,0.11908831284330525
0.6311425545219462,-1.8548556671010146
-0.44971763885998095,0.7145222842646629
-0.3364992215421316,-0.9143260758306149
0.8927960085319919,0.7246681266895352
-0.13928199144801567,-1.2024451787049013
-1.229633710199176,1.0123908915453317
-0.35300018585498794,-0.42319520107505526
-2.3259325924876406,-1.512721498723726
0.8104569428200964,0.450300817705331
0.934106420964506,0.29047333165143957
-0.8846683758273233,0.826112241558122
0.8453007893329053,0.6669716743056154
-2.1211887211859763,1.341089058875471
1.9052347142284818,0.8861238153291652
0.6958556074877333,0.017031621932004144
0.9089181180343242,1.0197464448420142
-1.3682116922439986,-1.6854138458572503
-0.43748262812592664,1.2748831724254848
2.1411619902639587,-0.8910766647357092
1.023500887883676,-0.1423264333084231
-0.6123784035377396,1.4892160924841076
0.8485223117341252,1.5116286311154077
2.8995103234136064,1.44470298994107
0.681157421367023,-0.45853219387819777
-0.19569335634045326,-0.10947264287921123
-0.4869012709886665,-1.2742792654272421
1.457785726805237,0.21983535677415894
1.6768533927059521,-0.7308502518186107
0.5838041319626083,0.878402552439205
-0.36825927059625657,-0.2761538610198853
-2.5498197351553262,-1.1241349086721582
0.7442064879034667,-0.4304877466145289
-0.04919124706293267,-0.09267960504376302
-1.2465471698068042,-1.0455459631027586
0.17735862660548107,-1.572216057742331
-0.7342164197045018,1.0147211667944482
0.2831892887038872,-0.25622603399794586
-0.011469076731597005,-0.3852107620570765
-0.6841735852864735,0.8995115711228628
-1.0761560167540904,-1.5447130250381804
-0.5443954742941869,-0.8058931320327256
0.9832587851352815,1.121052910689327
-1.7418858534265078,-1.3822844510649888
1.154143011064784,1.090223466996006
-0.7730726059440481,-0.7822346934147398
0.308636474048771,-0.1686358587246897
0.03436735238616725,0.4494233966755534
-0.8097105771131875,-0.41821579187669305
-0.06851303423368486,-1.999915355824077
0.03133291183070747,-0.8197761275560751
0.9473358130000409,-0.10292432300009588
-0.17615593973606525,0.5270661979888123
-0.3445545113690353,-1.037762948272948
-0.02128651302337735,0.1536230231733628
1.562503549870117,-0.09527418771998356
-0.30817918114258125,1.8009513064111091
-0.2674815618286592,0.872420488711393
-0.10853230939838356,-1.326008878474378
1.333283095686284,0.11104498510948474
-0.022228494158033563,1.4361379861300811
0.09921408755975775,0.31418694181456575
0.30597334309162993,-0.15724291033524612
0.29697793076853696,0.19392735144568307
0.07670238978451295,-0.2649020637832768
0.5145829562995795,-0.6479504199621022
-1.4503238247684833,-0.4376889603590038
1.548888630114452,0.8359932780133993
0.30802313040742274,0.10872795012700458
-0.041684589779815574,0.18593336664029825
-0.3489299422036703,0.9351083957797572
0.7719770245000542,-0.3292073350151604
0.6069689803245626,-0.6716702031540599
-0.39419659283661884,-0.8017296133122124
-1.5514134807323752,-0.14017826125985605
1.2773906568007716,0.10105361957605735
-0.08754930506798415,1.8361196950660557
0.6909546052500581,-3.0428408735595904
0.7645073681633106,-0.05431015394392452
0.3860235921484206,-0.8923222127413193
-0.2726391129986494,0.49300129230675394
-0.15520589320318726,1.1888710649728969
-0.9121020424333767,-1.8845094936288516
-0.8663167865512457,1.4879342123194594
-1.8600481889666793,0.5950065691947866
1.0116632292120173,0.20020399772055308
0.5512471586758934,-1.5215738899502234
0.7189169210763049,-2.5331854348844853
-0.48894546309852854,-0.3611079557199692
-0.5124466848459196,-0.7244766485128736
0.6834638867199704,1.7052774543459643
0.8310689727230347,-0.5950457479896227
-0.34005814036635046,1.6167959070753612
0.6677178014395035,1.1878879879665303
-1.330455906709954,-0.23590574373602466
-1.1089460373758036,-1.0165024309789281
-0.0035470170108650293,-0.7684791539820618
1.773006586179634,0.5945664340329039
1.875827165017396,-1.0729337293686845
0.30449601850329877,0.13766763808434307
-1.035739223309613,-1.1034144127741103
0.4069557200741151,-0.09960439474890369
-0.8827453487084505,-1.306817720092435
-1.460017115549056,0.27001533040877557
0.20347716369243235,0.4483962152323315
-1.109042575695088,-0.10948595142727326
0.1593245635830262,-0.4819406701773467
-1.749970156167405,0.4800705005765953
1.2322644132586327,-1.3851784209022158
0.3647652024417316,-1.325178875264145
-1.3139788774813121,1.1502451967884733
2.3565044667145374,-1.2039009693512022
0.44523899226976993,0.27814237561213745
-0.6010793974287815,2.674563914641574
-0.3764286334188738,2.4636302674876527
0.5974171505106931,1.0706085828796816
-0.09348579031966127,0.8461928640327051
0.13358715778785432,0.11047783690421319
-2.2990877089283663,-0.5445777631028639
-0.06400349306646887,1.3427191952508901
0.6217468673784768,-0.6271666242427945
1.796329735169849,0.7759542226334193
0.8549339176547087,-0.47555406702555225
0.11149319109144899,1.1066740042447831
-0.9439337918601898,0.0932413624253099
0.7852105737390951,0.071198953345707
1.1229204827484205,0.12946198187483152
0.5706707511822435,0.49757858042609665
-0.32352050981161723,-0.45794477585089804
-0.5730192928701698,2.4782471855718313
-2.2443695406871074,0.27747624829223344
-1.0596336772431671,0.14259464193795762
-1.0543580664019345,1.4822694330938584
-0.13428567074779627,-0.6649529382956163
-0.7910087849745263,0.763715606227167
0.6478832701087999,0.2034032184644871
-1.1886270123654945,0.259050371471648
0.7801760662642965,-0.7159930191777107
-1.4825832462141881,1.0921477463035967
2.18016751172992,-2.340078006769698
